"","x"
"1390",-8797.413
"1391",-8913.291
"1392",-8546.436
"1393",-8856.195
"1394",-8651.644
"1395",-8977.801
"1396",-8870.409
"1397",-9043.192
"1398",-8760.419
"1399",-8930.932
"1400",-8748.332
"1401",-8686.652
"1402",-8850.548
"1403",-8982.466
"1404",-9051.443
"1405",-8936.9
"1406",-9005.055
"1407",-8800.242
"1408",-9177.211
"1409",-8928.409
"1410",-8973.876
"1411",-8685.382
"1412",-8987.18
"1413",-9002.493
"1414",-9037.133
"1415",-9154.406
"1416",-8717.094
"1417",-9036.256
"1418",-8702.239
"1419",-8867.093
"1420",-8704.022
"1421",-9184.929
"1422",-8750.751
"1423",-8563.737
"1424",-9044.75
"1425",-8894.545
"1426",-9093.619
"1427",-9104.809
"1428",-8988.275
"1429",-9068.845
"1430",-8936.262
"1431",-8947.968
"1432",-9075.189
"1433",-9218.619
"1434",-8819.565
"1435",-8948.589
"1436",-8921.837
"1437",-9058.447
"1438",-8893.181
"1439",-9075.585
"1440",-8878.292
"1441",-9004.753
"1442",-8919.953
"1443",-8863.047
"1444",-8893.399
"1445",-8926.488
"1446",-9093.359
"1447",-8923.995
"1448",-8790.576
"1449",-8792.261
"1450",-8866.797
"1451",-9061.544
"1452",-9004.139
"1453",-8951.447
"1454",-8813.626
"1455",-8861.023
"1456",-8706.031
"1457",-8869.239
"1458",-9037.871
"1459",-8917.013
"1460",-8947.851
"1461",-8966.391
"1462",-8941.874
"1463",-8924.244
"1464",-9016.487
"1465",-9081.208
"1466",-9402.097
"1467",-8742.809
"1468",-9098.935
"1469",-8785.847
"1470",-9006.58
"1471",-8939.805
"1472",-8667.598
"1473",-8812.302
"1474",-8942.18
"1475",-8934.378
"1476",-8781.238
"1477",-8936.773
"1478",-9037.013
"1479",-9061.825
"1480",-8729.079
"1481",-8973.126
"1482",-8966.008
"1483",-9092.404
"1484",-9041.132
"1485",-8877.843
"1486",-8960.859
"1487",-9021.427
"1488",-8852.668
"1489",-8744.7
"1490",-8779.418
"1491",-9227.765
"1492",-8940.203
"1493",-8904.027
"1494",-8729.174
"1495",-8916.959
"1496",-8938.486
"1497",-8948.574
