"","x"
"1421",-8745.6
"1422",-9078.775
"1423",-9133.822
"1424",-8772.168
"1425",-9007.506
"1426",-8861.522
"1427",-8812.162
"1428",-8625.169
"1429",-9048.109
"1430",-8921.404
"1431",-9033.607
"1432",-9195.638
"1433",-8777.933
"1434",-8997.787
"1435",-8954.78
"1436",-8867.663
"1437",-9176.104
"1438",-8912.636
"1439",-9098.175
"1440",-9191.178
"1441",-8899.823
"1442",-8872.617
"1443",-8761.454
"1444",-8878.623
"1445",-8812.819
"1446",-8693.34
"1447",-8806.09
"1448",-8989.834
"1449",-8690.797
"1450",-8831.626
"1451",-8809.65
"1452",-8878.985
"1453",-9112.851
"1454",-8652.356
"1455",-8928.06
"1456",-9102.043
"1457",-8782.095
"1458",-8804.327
"1459",-8600.305
"1460",-8784.676
"1461",-8727.797
"1462",-8991.061
"1463",-8723.305
"1464",-8931.184
"1465",-8769.553
"1466",-9007.721
"1467",-8630.069
"1468",-9160.623
"1469",-8925.322
"1470",-9008.1
"1471",-8933.372
"1472",-8699.968
"1473",-8788.544
"1474",-8774.245
"1475",-8959.01
"1476",-8818.995
"1477",-8711.184
"1478",-9095.973
"1479",-8959.919
"1480",-8834.358
"1481",-8975.323
"1482",-8740.167
"1483",-9086.917
"1484",-8886.807
"1485",-8948.652
"1486",-8766.321
"1487",-8790.015
"1488",-8748.803
"1489",-8697.863
"1490",-9166.876
"1491",-8804.042
"1492",-8966.726
"1493",-8709.915
"1494",-9149.022
"1495",-8839.425
"1496",-8881.564
"1497",-9018.897
