"","x"
"930",-8977.137
"931",-8710.939
"932",-8928.105
"933",-8848.89
"934",-8960.005
"935",-8780.635
"936",-9025.23
"937",-8604.13
"938",-8781.495
"939",-8944.197
"940",-8929.188
"941",-8720.192
"942",-8867.337
"943",-8698.31
"944",-8796.398
"945",-8921.093
"946",-8821.609
"947",-8965.431
"948",-9092.63
"949",-8739.111
"950",-8696.106
"951",-8982.704
"952",-8753.461
"953",-8881.956
"954",-9066.132
"955",-9171.304
"956",-8985.351
"957",-8929.798
"958",-8907.319
"959",-9165.754
"960",-9014.792
"961",-8790.71
"962",-8967.745
"963",-9024.339
"964",-8902.599
"965",-8702.65
"966",-8776.072
"967",-8880.586
"968",-9168.945
"969",-8990.352
"970",-8787.188
"971",-8969.544
"972",-9050.225
"973",-9024.527
"974",-8826.982
"975",-8883.976
"976",-8915.424
"977",-8767.629
"978",-8992.886
"979",-8822.177
"980",-8932.8
"981",-8854.243
"982",-8675.799
"983",-8823.585
"984",-8976.605
"985",-8813.98
"986",-8919.511
"987",-8972.123
"988",-9131.331
"989",-8885.127
"990",-8884.758
"991",-8858.032
"992",-9108.811
"993",-8884.258
"994",-8924.77
"995",-8894.652
"996",-8978.343
"997",-8895.62
"998",-9180.023
"999",-8790.178
"1000",-8783.504
