"","x"
"838",-16479.742
"839",-16736.442
"840",-16611.926
"841",-16571.348
"842",-16952.929
"843",-16927.565
"844",-16883.769
"845",-16939.583
"846",-16929.801
"847",-16847.969
"848",-16701.347
"849",-17375.475
"850",-16782.828
"851",-16908.396
"852",-16692.592
"853",-16857.652
"854",-16928.552
"855",-16691.718
"856",-16824.173
"857",-16995.398
"858",-16734.973
"859",-16644.743
"860",-16860.898
"861",-16581.053
"862",-16486.832
"863",-16487.373
"864",-16832.928
"865",-16751.901
"866",-16900.16
"867",-16793.78
"868",-16575.554
"869",-16666.789
"870",-16837.456
"871",-16855.991
"872",-16728.227
"873",-16907.083
"874",-16429.249
"875",-16584.195
"876",-16576.283
"877",-16847.781
"878",-16349.771
"879",-17157.981
"880",-16777.105
"881",-16458.715
"882",-16243.447
"883",-16444.046
"884",-16455.06
"885",-16268.193
"886",-16948.229
"887",-17219.023
"888",-16729.536
"889",-16757.251
"890",-17125.524
"891",-16949.75
"892",-17018.985
"893",-17086.56
"894",-16460.352
"895",-16666.164
"896",-16882.723
"897",-16789.262
"898",-16654.552
"899",-16798.86
"900",-16880.45
"901",-16328.416
"902",-16548.755
"903",-17162.857
"904",-16502.492
"905",-16984.201
"906",-16776.733
"907",-16824.77
"908",-16918.107
"909",-16846.628
"910",-17008.289
"911",-16847.759
"912",-16515.777
"913",-16758.668
"914",-17535.682
"915",-16920.718
"916",-16883.465
"917",-16438.558
"918",-16388.135
"919",-16962.272
"920",-17055.623
"921",-16691.691
"922",-16527.571
"923",-17278.102
"924",-16691.304
"925",-16300.523
"926",-17183.407
"927",-16573.399
"928",-16837.498
"929",-16816.899
"930",-16814.745
"931",-16988.793
"932",-17094.571
"933",-17045.258
"934",-16855.288
"935",-16825.118
"936",-16431.974
"937",-16935.66
"938",-16363.897
"939",-16561.695
"940",-16875.086
"941",-16474.061
"942",-16753.981
"943",-16852.59
"944",-17018.089
"945",-17083.644
"946",-16603.905
"947",-17205.758
"948",-16828.197
"949",-17014.024
"950",-16974.153
"951",-16853.124
"952",-16372.334
"953",-16700.523
"954",-16576.161
"955",-16839.864
"956",-16768.764
"957",-17013.234
"958",-16988.485
"959",-17010.228
"960",-16778.566
"961",-17162.89
"962",-16851.858
"963",-17013.61
"964",-17011.045
"965",-16729.568
"966",-16922.728
"967",-16999.031
"968",-17390.776
"969",-16991.962
"970",-16918.875
"971",-16603.085
"972",-16742.698
"973",-17522.597
"974",-16677.973
"975",-17096.504
"976",-16699.222
"977",-17102.578
"978",-16512.034
"979",-16673.002
"980",-17078.938
"981",-16686.878
"982",-16650.005
"983",-16757.051
"984",-16925.725
"985",-16485.05
"986",-17006.863
"987",-16955.886
"988",-16929.732
"989",-16857.28
"990",-16123.268
"991",-16930.276
"992",-16723.704
"993",-17151.656
"994",-16499.582
"995",-16527.544
"996",-17247.556
"997",-16733.332
"998",-16383.491
"999",-17029.952
"1000",-17390.443
"1001",-16642.999
"1002",-16684.258
"1003",-16895.106
"1004",-16907.921
"1005",-16910.011
"1006",-16515.135
"1007",-16664.264
"1008",-16503.144
"1009",-16852.196
"1010",-16656.213
"1011",-16775.179
"1012",-16529.486
"1013",-16483.821
"1014",-16876.047
"1015",-16823.44
"1016",-16662.28
"1017",-17154.143
"1018",-16666.05
"1019",-16579.269
"1020",-16420.135
"1021",-16657.375
"1022",-16664.602
"1023",-16873.647
"1024",-17214.244
"1025",-16762.641
"1026",-17061.8
"1027",-16932.468
"1028",-17141.499
"1029",-16923.174
"1030",-16809.149
"1031",-16660.189
"1032",-16930.446
"1033",-17046.709
"1034",-16710.577
"1035",-16767.109
"1036",-16743.812
"1037",-16490.093
"1038",-17023.314
"1039",-16595.39
"1040",-16808.84
"1041",-17006.235
"1042",-17113.584
"1043",-17054.321
"1044",-17216.458
"1045",-16770.926
"1046",-16447.841
"1047",-16836.497
"1048",-16549.747
"1049",-16761.463
"1050",-16922.309
"1051",-16798.649
"1052",-16271.97
"1053",-16649.95
"1054",-16627.572
"1055",-17075.763
"1056",-16590.69
"1057",-16540.11
"1058",-16730.116
"1059",-16719.496
"1060",-16586.43
"1061",-16550.633
"1062",-16663.061
"1063",-17257.625
"1064",-16459.251
"1065",-16903.477
"1066",-16832.626
"1067",-16874.941
"1068",-16927.797
"1069",-17008.512
"1070",-17059.983
"1071",-16906.065
"1072",-16792.828
"1073",-16321.379
"1074",-16668.397
"1075",-17104.194
"1076",-16895.082
"1077",-16832.019
"1078",-17101.907
"1079",-16708.336
"1080",-16910.092
"1081",-16747.461
"1082",-17350.562
"1083",-16751.843
"1084",-16953.764
"1085",-16987.032
"1086",-16702.394
"1087",-16634.03
"1088",-17043.463
"1089",-16745.779
"1090",-16904.416
"1091",-16669.11
"1092",-17167.327
"1093",-16611.89
"1094",-16471.17
"1095",-16310.459
"1096",-17152.031
"1097",-17172.13
"1098",-16497.813
"1099",-16845.435
"1100",-16937.561
"1101",-16343.469
"1102",-16337.937
"1103",-16780.644
"1104",-17144.826
"1105",-16321.803
"1106",-16824.403
"1107",-16744.837
"1108",-16488.182
"1109",-16357.758
"1110",-16940.01
"1111",-16637.843
"1112",-16861.332
"1113",-16726.102
"1114",-16362.615
"1115",-16863.701
"1116",-16472.821
"1117",-16852.289
"1118",-17249.979
"1119",-16597.704
"1120",-16969.234
"1121",-17122.712
"1122",-16474.453
"1123",-16762.732
"1124",-17089.696
"1125",-16675.432
"1126",-17030.663
"1127",-16797.635
"1128",-16851.541
"1129",-16585.799
"1130",-16856.107
"1131",-16486.527
"1132",-17048.944
"1133",-16826.081
"1134",-16601.156
"1135",-16662.653
"1136",-16570.072
"1137",-16984.457
"1138",-16790.496
"1139",-16681.82
