"","x"
"1108",-8883.959
"1109",-8861.919
"1110",-8968.822
"1111",-8795.436
"1112",-8833.437
"1113",-8721.946
"1114",-8653.128
"1115",-8881.537
"1116",-8912.875
"1117",-8977.677
"1118",-8930.124
"1119",-8852.743
"1120",-8877.903
"1121",-8876.14
"1122",-8817.152
"1123",-8923.394
"1124",-8976.892
"1125",-8860.24
"1126",-9125.951
"1127",-8766.463
"1128",-8629.068
"1129",-8989.682
"1130",-8994.337
"1131",-9001.68
"1132",-8994.876
"1133",-8924.193
"1134",-8751.287
"1135",-8917.595
"1136",-8837.447
"1137",-8805.655
"1138",-8871.017
"1139",-9143.899
"1140",-8900.592
"1141",-8996.917
"1142",-8996.746
"1143",-8988.955
"1144",-8896.589
"1145",-9116.526
"1146",-9070.849
"1147",-8937.616
"1148",-8789.272
"1149",-8856.628
"1150",-8795.329
"1151",-8882.447
"1152",-8804.215
"1153",-8949.937
"1154",-8868.165
"1155",-8920.745
"1156",-8744.302
"1157",-8649.371
"1158",-9077.987
"1159",-8855.496
"1160",-8804.457
"1161",-8767.321
"1162",-8970.67
"1163",-8878.108
"1164",-8809.28
"1165",-8930.34
"1166",-8735.87
"1167",-8895.284
"1168",-9010.934
"1169",-9038.675
"1170",-8802.706
"1171",-9145.168
"1172",-8977.837
"1173",-8454.745
"1174",-8761.602
"1175",-8948.76
"1176",-9010.529
"1177",-8945.804
"1178",-9052.284
"1179",-8795.367
"1180",-8743.937
"1181",-8840.663
"1182",-8762.273
"1183",-9098.465
"1184",-8854.97
"1185",-9054.4
"1186",-8831.075
"1187",-8852.538
"1188",-8940.578
"1189",-8861.125
"1190",-9022.026
"1191",-8809.045
"1192",-8520.878
"1193",-8925.088
"1194",-9112.192
"1195",-8967.775
"1196",-9024.559
"1197",-8976.093
"1198",-8892.002
"1199",-9085.4
"1200",-8759.323
"1201",-8965.841
"1202",-8990.574
"1203",-8862.549
"1204",-8933.642
"1205",-8616.693
"1206",-8803.566
"1207",-8887.514
"1208",-9082.084
