"","x"
"1221",-16865.47
"1222",-16725.907
"1223",-16905.028
"1224",-16496.748
"1225",-16887.959
"1226",-16783.682
"1227",-16924.053
"1228",-16706.334
"1229",-16368.478
"1230",-17059.85
"1231",-16905.032
"1232",-17131.915
"1233",-16343.2
"1234",-16454.38
"1235",-16725.407
"1236",-17077.234
"1237",-16604.29
"1238",-16815.925
"1239",-16548.192
"1240",-16771.044
"1241",-16490.504
"1242",-17082.754
"1243",-16862.355
"1244",-16935.296
"1245",-16902.836
"1246",-17234.425
"1247",-16990.713
"1248",-16739.978
"1249",-16801.088
"1250",-16331.232
"1251",-16748.586
"1252",-16733.914
"1253",-17080.539
"1254",-17069.597
"1255",-16922.739
"1256",-16736.467
"1257",-16586.65
"1258",-17078.675
"1259",-16656.824
"1260",-17260.327
"1261",-16130.437
"1262",-16549.647
"1263",-16559.345
"1264",-17177.543
"1265",-16308.226
"1266",-17006.253
"1267",-16629.508
"1268",-17349.429
"1269",-16652.356
"1270",-17173.747
"1271",-16779.22
"1272",-16799.871
"1273",-16711.752
"1274",-16742.654
"1275",-16722.64
"1276",-16887.526
"1277",-16376.303
"1278",-16771.531
"1279",-16671.547
"1280",-16529.463
"1281",-16756.522
"1282",-16694.564
"1283",-17109.43
"1284",-16283.583
"1285",-16368.833
"1286",-16613.973
"1287",-16698.448
"1288",-17192.091
"1289",-17309.407
"1290",-17146.918
"1291",-16522.224
"1292",-17305.228
"1293",-16479.843
"1294",-17461.615
"1295",-16185.753
"1296",-16420.774
"1297",-16911.536
"1298",-16954.712
"1299",-16951.649
"1300",-16806.19
"1301",-16680.075
"1302",-16860.812
"1303",-16659.77
"1304",-17017.345
"1305",-16745.643
"1306",-16640.54
"1307",-16294.952
"1308",-17061.738
"1309",-16922.534
"1310",-16392.269
"1311",-16535.823
"1312",-16303.966
"1313",-16677.582
"1314",-16627.914
"1315",-16906.861
"1316",-16748.691
"1317",-16677.129
"1318",-16743.175
"1319",-17436.467
"1320",-16435.481
"1321",-16962.678
"1322",-16328.499
"1323",-16949.757
"1324",-16580.319
"1325",-16917.863
"1326",-17117.753
"1327",-16636.883
"1328",-17261.435
"1329",-16996.606
"1330",-17341.08
"1331",-16355.059
"1332",-16772.738
"1333",-16986.498
"1334",-17310.855
"1335",-16685.022
"1336",-16979.232
"1337",-16932.028
"1338",-16384.798
"1339",-17055.071
"1340",-16971.503
"1341",-16536.428
"1342",-16592.72
"1343",-16939.685
"1344",-16943.985
"1345",-17177.183
"1346",-16906.74
"1347",-16422.076
"1348",-16426.874
"1349",-17000.741
"1350",-16700.146
"1351",-17303.629
"1352",-16818.327
"1353",-16939.512
"1354",-16774.371
